"vessel_Id","horizontal_net_opening_km","duration_h","speed_kmh","effort","depth","season","species","east_cs","north_cs","time_year","catch_kg"
"H",0.016,0.666666667,11,0.117333333392,24,"Autumn","Sol",0.346968220548961,0.318956810386298,44.7446954140999,5
"H",0.016,0.666666667,11,0.117333333392,24,"Autumn","Squ",0.346968220548961,0.318956810386298,44.7446954140999,0.45
"H",0.016,0.666666667,11,0.117333333392,24,"Autumn","Ele",0.346968220548961,0.318956810386298,44.7446954140999,1
"H",0.016,0.583333333,11,0.102666666608,26,"Autumn","Sep",0.302037633958186,0.349990076080267,44.7446954140999,9
"H",0.016,0.583333333,11,0.102666666608,26,"Autumn","Sol",0.302037633958186,0.349990076080267,44.7446954140999,3
"H",0.016,0.583333333,11,0.102666666608,26,"Autumn","Squ",0.302037633958186,0.349990076080267,44.7446954140999,0.85
"H",0.016,0.583333333,11,0.102666666608,26,"Autumn","Ele",0.302037633958186,0.349990076080267,44.7446954140999,8
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Sep",-0.075063358472546,0.109605579777581,44.7446954140999,4
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Sol",-0.075063358472546,0.109605579777581,44.7446954140999,7
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Squ",-0.075063358472546,0.109605579777581,44.7446954140999,2
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Ele",-0.075063358472546,0.109605579777581,44.7446954140999,3.4
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Sep",0.0454213582435591,0.150344971329569,44.7446954140999,12
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Sol",0.0454213582435591,0.150344971329569,44.7446954140999,3
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Squ",0.0454213582435591,0.150344971329569,44.7446954140999,0.5
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Ele",0.0454213582435591,0.150344971329569,44.7446954140999,3.15
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Sep",-0.0236447827505242,0.123701205727639,44.7446954140999,8
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Sol",-0.0236447827505242,0.123701205727639,44.7446954140999,3
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Squ",-0.0236447827505242,0.123701205727639,44.7446954140999,0.95
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Ele",-0.0236447827505242,0.123701205727639,44.7446954140999,0.95
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Sep",-0.0323128211822717,0.120175292811473,44.7446954140999,6
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Sol",-0.0323128211822717,0.120175292811473,44.7446954140999,5
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Squ",-0.0323128211822717,0.120175292811473,44.7446954140999,0.7
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Ele",-0.0323128211822717,0.120175292811473,44.7446954140999,1.4
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Sep",0.0401810156172706,0.145545539396999,44.7446954140999,4.1
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Sol",0.0401810156172706,0.145545539396999,44.7446954140999,4
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Squ",0.0401810156172706,0.145545539396999,44.7446954140999,0.45
"H",0.016,0.666666667,11,0.117333333392,27,"Autumn","Ele",0.0401810156172706,0.145545539396999,44.7446954140999,2.05
"H",0.016,0.666666667,11,0.117333333392,29,"Autumn","Sep",0.410953298400667,0.264350530788051,44.7446954140999,10
"H",0.016,0.666666667,11,0.117333333392,29,"Autumn","Sol",0.410953298400667,0.264350530788051,44.7446954140999,4
"H",0.016,0.666666667,11,0.117333333392,29,"Autumn","Squ",0.410953298400667,0.264350530788051,44.7446954140999,1
"H",0.016,0.666666667,11,0.117333333392,29,"Autumn","Ele",0.410953298400667,0.264350530788051,44.7446954140999,2.1
"H",0.016,0.65,11,0.1144,23,"Winter","Sep",-0.194309714865756,0.039132731420259,44.9856262833676,4
"H",0.016,0.65,11,0.1144,23,"Winter","Sol",-0.194309714865756,0.039132731420259,44.9856262833676,14
"H",0.016,0.65,11,0.1144,23,"Winter","Squ",-0.194309714865756,0.039132731420259,44.9856262833676,0
"H",0.016,0.65,11,0.1144,23,"Winter","Ele",-0.194309714865756,0.039132731420259,44.9856262833676,0.05
"H",0.016,0.816666667,11,0.143733333392,31,"Winter","Sep",0.0120079644571496,-0.150835707816359,44.9856262833676,1.5
"H",0.016,0.816666667,11,0.143733333392,31,"Winter","Sol",0.0120079644571496,-0.150835707816359,44.9856262833676,10
"H",0.016,0.816666667,11,0.143733333392,31,"Winter","Squ",0.0120079644571496,-0.150835707816359,44.9856262833676,0.9
"H",0.016,0.816666667,11,0.143733333392,31,"Winter","Ele",0.0120079644571496,-0.150835707816359,44.9856262833676,0.6
"H",0.016,0.833333333,11,0.146666666608,31,"Winter","Sep",0.0176629293967841,-0.175399718240333,44.9856262833676,0.95
"H",0.016,0.833333333,11,0.146666666608,31,"Winter","Sol",0.0176629293967841,-0.175399718240333,44.9856262833676,8
"H",0.016,0.833333333,11,0.146666666608,31,"Winter","Squ",0.0176629293967841,-0.175399718240333,44.9856262833676,5
"H",0.016,0.833333333,11,0.146666666608,31,"Winter","Ele",0.0176629293967841,-0.175399718240333,44.9856262833676,0
"H",0.016,0.716666667,11,0.126133333392,31,"Winter","Sep",0.0145174836581185,-0.176366588662631,44.9856262833676,0.55
"H",0.016,0.716666667,11,0.126133333392,31,"Winter","Sol",0.0145174836581185,-0.176366588662631,44.9856262833676,10
"H",0.016,0.716666667,11,0.126133333392,31,"Winter","Squ",0.0145174836581185,-0.176366588662631,44.9856262833676,1.2
"H",0.016,0.716666667,11,0.126133333392,31,"Winter","Ele",0.0145174836581185,-0.176366588662631,44.9856262833676,0.5
"H",0.016,0.816666667,11,0.143733333392,31,"Winter","Sep",0.0204088038826461,-0.169029347918486,44.9856262833676,0.28
"H",0.016,0.816666667,11,0.143733333392,31,"Winter","Sol",0.0204088038826461,-0.169029347918486,44.9856262833676,8
"H",0.016,0.816666667,11,0.143733333392,31,"Winter","Squ",0.0204088038826461,-0.169029347918486,44.9856262833676,6
"H",0.016,0.816666667,11,0.143733333392,31,"Winter","Ele",0.0204088038826461,-0.169029347918486,44.9856262833676,0.7
"H",0.016,0.716666667,11,0.126133333392,30,"Winter","Sep",-0.0137353974718815,-0.0560940767558623,44.9856262833676,4
"H",0.016,0.716666667,11,0.126133333392,30,"Winter","Sol",-0.0137353974718815,-0.0560940767558623,44.9856262833676,20
"H",0.016,0.716666667,11,0.126133333392,30,"Winter","Squ",-0.0137353974718815,-0.0560940767558623,44.9856262833676,5
"H",0.016,0.716666667,11,0.126133333392,30,"Winter","Ele",-0.0137353974718815,-0.0560940767558623,44.9856262833676,0
"H",0.016,0.783333333,11,0.137866666608,30,"Winter","Sep",-0.0148896404871454,-0.0537814038110264,44.9856262833676,5
"H",0.016,0.783333333,11,0.137866666608,30,"Winter","Sol",-0.0148896404871454,-0.0537814038110264,44.9856262833676,22
"H",0.016,0.783333333,11,0.137866666608,30,"Winter","Squ",-0.0148896404871454,-0.0537814038110264,44.9856262833676,4
"H",0.016,0.783333333,11,0.137866666608,30,"Winter","Ele",-0.0148896404871454,-0.0537814038110264,44.9856262833676,0
"H",0.016,0.816666667,11,0.143733333392,27,"Winter","Sep",-0.145530371686876,-0.0206714566406026,44.9856262833676,9
"H",0.016,0.816666667,11,0.143733333392,27,"Winter","Sol",-0.145530371686876,-0.0206714566406026,44.9856262833676,10
"H",0.016,0.816666667,11,0.143733333392,27,"Winter","Squ",-0.145530371686876,-0.0206714566406026,44.9856262833676,0
"H",0.016,0.816666667,11,0.143733333392,27,"Winter","Ele",-0.145530371686876,-0.0206714566406026,44.9856262833676,0
"H",0.016,0.75,11,0.132,30,"Winter","Sep",0.00986797507135407,-0.02836701212138,44.9856262833676,4
"H",0.016,0.75,11,0.132,30,"Winter","Sol",0.00986797507135407,-0.02836701212138,44.9856262833676,15
"H",0.016,0.75,11,0.132,30,"Winter","Squ",0.00986797507135407,-0.02836701212138,44.9856262833676,2.5
"H",0.016,0.75,11,0.132,30,"Winter","Ele",0.00986797507135407,-0.02836701212138,44.9856262833676,1
"H",0.016,0.75,11,0.132,30,"Winter","Sep",0.0146966621658913,-0.0275044158679157,44.9856262833676,2.5
"H",0.016,0.75,11,0.132,30,"Winter","Sol",0.0146966621658913,-0.0275044158679157,44.9856262833676,13
"H",0.016,0.75,11,0.132,30,"Winter","Squ",0.0146966621658913,-0.0275044158679157,44.9856262833676,3
"H",0.016,0.75,11,0.132,30,"Winter","Ele",0.0146966621658913,-0.0275044158679157,44.9856262833676,1.5
"H",0.016,0.766666667,11,0.134933333392,30,"Winter","Sep",-0.0117438857882513,-0.0512597443439336,44.9856262833676,2.5
"H",0.016,0.766666667,11,0.134933333392,30,"Winter","Sol",-0.0117438857882513,-0.0512597443439336,44.9856262833676,18
"H",0.016,0.766666667,11,0.134933333392,30,"Winter","Squ",-0.0117438857882513,-0.0512597443439336,44.9856262833676,5
"H",0.016,0.766666667,11,0.134933333392,30,"Winter","Ele",-0.0117438857882513,-0.0512597443439336,44.9856262833676,2
"H",0.016,0.833333333,11,0.146666666608,30,"Winter","Sep",-0.0155088576376988,-0.0520401313498405,44.9856262833676,2.5
"H",0.016,0.833333333,11,0.146666666608,30,"Winter","Sol",-0.0155088576376988,-0.0520401313498405,44.9856262833676,30
"H",0.016,0.833333333,11,0.146666666608,30,"Winter","Squ",-0.0155088576376988,-0.0520401313498405,44.9856262833676,7
"H",0.016,0.833333333,11,0.146666666608,30,"Winter","Ele",-0.0155088576376988,-0.0520401313498405,44.9856262833676,0
"H",0.016,0.75,11,0.132,29,"Winter","Sep",-0.0681390662646118,-0.062555992767775,44.9856262833676,3
"H",0.016,0.75,11,0.132,29,"Winter","Sol",-0.0681390662646118,-0.062555992767775,44.9856262833676,8
"H",0.016,0.75,11,0.132,29,"Winter","Squ",-0.0681390662646118,-0.062555992767775,44.9856262833676,1.5
"H",0.016,0.75,11,0.132,29,"Winter","Ele",-0.0681390662646118,-0.062555992767775,44.9856262833676,1.6
"H",0.016,0.733333333,11,0.129066666608,30,"Winter","Sep",0.0106462031425025,-0.0852018848761873,44.9856262833676,7
"H",0.016,0.733333333,11,0.129066666608,30,"Winter","Sol",0.0106462031425025,-0.0852018848761873,44.9856262833676,14
"H",0.016,0.733333333,11,0.129066666608,30,"Winter","Squ",0.0106462031425025,-0.0852018848761873,44.9856262833676,0.9
"H",0.016,0.733333333,11,0.129066666608,30,"Winter","Ele",0.0106462031425025,-0.0852018848761873,44.9856262833676,0
"H",0.016,0.85,11,0.1496,31,"Winter","Sep",0.0530664078205666,-0.101685659332843,44.9856262833676,8
"H",0.016,0.85,11,0.1496,31,"Winter","Sol",0.0530664078205666,-0.101685659332843,44.9856262833676,16
"H",0.016,0.85,11,0.1496,31,"Winter","Squ",0.0530664078205666,-0.101685659332843,44.9856262833676,1.6
"H",0.016,0.85,11,0.1496,31,"Winter","Ele",0.0530664078205666,-0.101685659332843,44.9856262833676,0.25
"H",0.016,1.25,11,0.22,24,"Autumn","Sep",-0.174368324779316,0.0177053671982048,45.8809034907598,3.2
"H",0.016,1.25,11,0.22,24,"Autumn","Sol",-0.174368324779316,0.0177053671982048,45.8809034907598,25
"H",0.016,1.25,11,0.22,24,"Autumn","Squ",-0.174368324779316,0.0177053671982048,45.8809034907598,0
"H",0.016,1.25,11,0.22,24,"Autumn","Ele",-0.174368324779316,0.0177053671982048,45.8809034907598,2
"H",0.016,0.916666667,11,0.161333333392,40,"Autumn","Sep",0.326749939591608,-0.472731158866754,45.8809034907598,16
"H",0.016,0.916666667,11,0.161333333392,40,"Autumn","Sol",0.326749939591608,-0.472731158866754,45.8809034907598,20
"H",0.016,0.916666667,11,0.161333333392,40,"Autumn","Squ",0.326749939591608,-0.472731158866754,45.8809034907598,2
"H",0.016,0.916666667,11,0.161333333392,40,"Autumn","Ele",0.326749939591608,-0.472731158866754,45.8809034907598,1
"H",0.016,0.916666667,11,0.161333333392,40,"Autumn","Sep",0.354089039700667,-0.435074810228616,45.8809034907598,8
"H",0.016,0.916666667,11,0.161333333392,40,"Autumn","Sol",0.354089039700667,-0.435074810228616,45.8809034907598,18
"H",0.016,0.916666667,11,0.161333333392,40,"Autumn","Squ",0.354089039700667,-0.435074810228616,45.8809034907598,0
"H",0.016,0.916666667,11,0.161333333392,40,"Autumn","Ele",0.354089039700667,-0.435074810228616,45.8809034907598,4.6
"H",0.016,1,11,0.176,39,"Autumn","Sep",0.323645316746382,-0.408917947361651,45.8809034907598,10
"H",0.016,1,11,0.176,39,"Autumn","Sol",0.323645316746382,-0.408917947361651,45.8809034907598,20
"H",0.016,1,11,0.176,39,"Autumn","Squ",0.323645316746382,-0.408917947361651,45.8809034907598,1.1
"H",0.016,1,11,0.176,39,"Autumn","Ele",0.323645316746382,-0.408917947361651,45.8809034907598,2
"H",0.016,1.083333333,11,0.190666666608,39,"Autumn","Sep",0.322364065806748,-0.407832070514523,45.8809034907598,9
"H",0.016,1.083333333,11,0.190666666608,39,"Autumn","Sol",0.322364065806748,-0.407832070514523,45.8809034907598,23
"H",0.016,1.083333333,11,0.190666666608,39,"Autumn","Squ",0.322364065806748,-0.407832070514523,45.8809034907598,0
"H",0.016,1.083333333,11,0.190666666608,39,"Autumn","Ele",0.322364065806748,-0.407832070514523,45.8809034907598,2
"H",0.016,1.083333333,11,0.190666666608,39,"Autumn","Sep",0.322410916984747,-0.405832573012258,45.8809034907598,8
"H",0.016,1.083333333,11,0.190666666608,39,"Autumn","Sol",0.322410916984747,-0.405832573012258,45.8809034907598,15
"H",0.016,1.083333333,11,0.190666666608,39,"Autumn","Squ",0.322410916984747,-0.405832573012258,45.8809034907598,0
"H",0.016,1.083333333,11,0.190666666608,39,"Autumn","Ele",0.322410916984747,-0.405832573012258,45.8809034907598,4.6
"H",0.016,0.75,11,0.132,39,"Autumn","Sep",0.349217031208082,-0.416124453437505,45.8809034907598,8
"H",0.016,0.75,11,0.132,39,"Autumn","Sol",0.349217031208082,-0.416124453437505,45.8809034907598,12
"H",0.016,0.75,11,0.132,39,"Autumn","Squ",0.349217031208082,-0.416124453437505,45.8809034907598,0
"H",0.016,0.75,11,0.132,39,"Autumn","Ele",0.349217031208082,-0.416124453437505,45.8809034907598,2
"H",0.016,0.916666667,11,0.161333333392,39,"Autumn","Sep",0.346404242840321,-0.417893518627907,45.8809034907598,16
"H",0.016,0.916666667,11,0.161333333392,39,"Autumn","Sol",0.346404242840321,-0.417893518627907,45.8809034907598,20
"H",0.016,0.916666667,11,0.161333333392,39,"Autumn","Squ",0.346404242840321,-0.417893518627907,45.8809034907598,0
"H",0.016,0.916666667,11,0.161333333392,39,"Autumn","Ele",0.346404242840321,-0.417893518627907,45.8809034907598,4.6
"H",0.016,1,11,0.176,39,"Autumn","Sep",0.352785469680134,-0.414205909448183,45.8809034907598,15
"H",0.016,1,11,0.176,39,"Autumn","Sol",0.352785469680134,-0.414205909448183,45.8809034907598,20
"H",0.016,1,11,0.176,39,"Autumn","Squ",0.352785469680134,-0.414205909448183,45.8809034907598,1.4
"H",0.016,1,11,0.176,39,"Autumn","Ele",0.352785469680134,-0.414205909448183,45.8809034907598,2
"H",0.016,1,11,0.176,32,"Autumn","Sep",0.133388730536043,-0.16890633516794,45.8809034907598,7
"H",0.016,1,11,0.176,32,"Autumn","Sol",0.133388730536043,-0.16890633516794,45.8809034907598,13
"H",0.016,1,11,0.176,32,"Autumn","Squ",0.133388730536043,-0.16890633516794,45.8809034907598,1
"H",0.016,1,11,0.176,32,"Autumn","Ele",0.133388730536043,-0.16890633516794,45.8809034907598,6
"H",0.016,0.75,11,0.132,32,"Autumn","Sep",0.0425817260260703,-0.156535132915269,45.8809034907598,2
"H",0.016,0.75,11,0.132,32,"Autumn","Sol",0.0425817260260703,-0.156535132915269,45.8809034907598,10
"H",0.016,0.75,11,0.132,32,"Autumn","Squ",0.0425817260260703,-0.156535132915269,45.8809034907598,0
"H",0.016,0.75,11,0.132,32,"Autumn","Ele",0.0425817260260703,-0.156535132915269,45.8809034907598,1.2
"H",0.016,0.75,11,0.132,29,"Autumn","Sep",-0.0966035529947743,-0.0773787554598493,45.8809034907598,2
"H",0.016,0.75,11,0.132,29,"Autumn","Sol",-0.0966035529947743,-0.0773787554598493,45.8809034907598,13
"H",0.016,0.75,11,0.132,29,"Autumn","Squ",-0.0966035529947743,-0.0773787554598493,45.8809034907598,1.3
"H",0.016,0.75,11,0.132,29,"Autumn","Ele",-0.0966035529947743,-0.0773787554598493,45.8809034907598,2
"H",0.016,0.75,11,0.132,28,"Autumn","Sep",-0.04070085094246,-0.189838778432977,45.8809034907598,0.8
"H",0.016,0.75,11,0.132,28,"Autumn","Sol",-0.04070085094246,-0.189838778432977,45.8809034907598,3
"H",0.016,0.75,11,0.132,28,"Autumn","Squ",-0.04070085094246,-0.189838778432977,45.8809034907598,1.5
"H",0.016,0.75,11,0.132,28,"Autumn","Ele",-0.04070085094246,-0.189838778432977,45.8809034907598,1.2
"H",0.016,0.633333333,11,0.111466666608,30,"Autumn","Sep",-0.0320653492757208,-0.144173059713812,45.8809034907598,4
"H",0.016,0.633333333,11,0.111466666608,30,"Autumn","Sol",-0.0320653492757208,-0.144173059713812,45.8809034907598,4
"H",0.016,0.633333333,11,0.111466666608,30,"Autumn","Squ",-0.0320653492757208,-0.144173059713812,45.8809034907598,0
"H",0.016,0.633333333,11,0.111466666608,30,"Autumn","Ele",-0.0320653492757208,-0.144173059713812,45.8809034907598,3.8
"H",0.016,0.766666667,11,0.134933333392,32,"Autumn","Sep",0.0457859425230527,-0.1562356443728,45.8809034907598,2.8
"H",0.016,0.766666667,11,0.134933333392,32,"Autumn","Sol",0.0457859425230527,-0.1562356443728,45.8809034907598,20
"H",0.016,0.766666667,11,0.134933333392,32,"Autumn","Squ",0.0457859425230527,-0.1562356443728,45.8809034907598,0.5
"H",0.016,0.766666667,11,0.134933333392,32,"Autumn","Ele",0.0457859425230527,-0.1562356443728,45.8809034907598,0
"H",0.016,0.833333333,11,0.146666666608,32,"Autumn","Sep",0.137841702109927,-0.167634904794968,45.8809034907598,1.5
"H",0.016,0.833333333,11,0.146666666608,32,"Autumn","Sol",0.137841702109927,-0.167634904794968,45.8809034907598,8
"H",0.016,0.833333333,11,0.146666666608,32,"Autumn","Squ",0.137841702109927,-0.167634904794968,45.8809034907598,0
"H",0.016,0.833333333,11,0.146666666608,32,"Autumn","Ele",0.137841702109927,-0.167634904794968,45.8809034907598,5.8
"H",0.016,1,11,0.176,40,"Autumn","Sep",0.326883272373601,-0.475512830143671,45.8809034907598,9
"H",0.016,1,11,0.176,40,"Autumn","Sol",0.326883272373601,-0.475512830143671,45.8809034907598,22
"H",0.016,1,11,0.176,40,"Autumn","Squ",0.326883272373601,-0.475512830143671,45.8809034907598,0
"H",0.016,1,11,0.176,40,"Autumn","Ele",0.326883272373601,-0.475512830143671,45.8809034907598,3
"H",0.016,1.083333333,11,0.190666666608,40,"Autumn","Sep",0.329381284547534,-0.472070031055755,45.8809034907598,15
"H",0.016,1.083333333,11,0.190666666608,40,"Autumn","Sol",0.329381284547534,-0.472070031055755,45.8809034907598,25
"H",0.016,1.083333333,11,0.190666666608,40,"Autumn","Squ",0.329381284547534,-0.472070031055755,45.8809034907598,0
"H",0.016,1.083333333,11,0.190666666608,40,"Autumn","Ele",0.329381284547534,-0.472070031055755,45.8809034907598,2.4
"H",0.016,1,11,0.176,40,"Autumn","Sep",0.329315815706602,-0.473179930627602,45.8809034907598,9
"H",0.016,1,11,0.176,40,"Autumn","Sol",0.329315815706602,-0.473179930627602,45.8809034907598,20
"H",0.016,1,11,0.176,40,"Autumn","Squ",0.329315815706602,-0.473179930627602,45.8809034907598,0
"H",0.016,1,11,0.176,40,"Autumn","Ele",0.329315815706602,-0.473179930627602,45.8809034907598,4.2
"H",0.016,1,11,0.176,40,"Autumn","Sep",0.32718699078246,-0.472685776192075,45.8809034907598,12
"H",0.016,1,11,0.176,40,"Autumn","Sol",0.32718699078246,-0.472685776192075,45.8809034907598,25
"H",0.016,1,11,0.176,40,"Autumn","Squ",0.32718699078246,-0.472685776192075,45.8809034907598,1.6
"H",0.016,1,11,0.176,40,"Autumn","Ele",0.32718699078246,-0.472685776192075,45.8809034907598,2
"H",0.016,1.083333333,11,0.190666666608,32,"Winter","Sep",0.126326059949776,-0.173331720199521,46.9267624914442,1
"H",0.016,1.083333333,11,0.190666666608,32,"Winter","Sol",0.126326059949776,-0.173331720199521,46.9267624914442,16
"H",0.016,1.083333333,11,0.190666666608,32,"Winter","Squ",0.126326059949776,-0.173331720199521,46.9267624914442,2
"H",0.016,1.083333333,11,0.190666666608,32,"Winter","Ele",0.126326059949776,-0.173331720199521,46.9267624914442,4
"H",0.016,0.9,11,0.1584,37,"Winter","Sep",0.30984895106755,-0.245985780589881,46.9267624914442,5.5
"H",0.016,0.9,11,0.1584,37,"Winter","Sol",0.30984895106755,-0.245985780589881,46.9267624914442,15
"H",0.016,0.9,11,0.1584,37,"Winter","Squ",0.30984895106755,-0.245985780589881,46.9267624914442,0
"H",0.016,0.9,11,0.1584,37,"Winter","Ele",0.30984895106755,-0.245985780589881,46.9267624914442,4.5
